Popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_in min/ms,time_signature,Class
-0.20405936811544118,-1.3298512138591063,-2.6738580808592127,1.0083720372807152,-5.621124928205122,-1.3340491738691007,-0.49065018983271996,2.4002171350544876,2.845008137892953,-0.5386567446419264,-0.5611567764251468,-1.3405474207673358,-1.6569377213624434,-2.571166620207194,7
1.422347136707529,-1.8675789655605548,0.8585309661053327,1.0083720372807152,0.682696844142562,0.7495975557630545,-0.3356362561454891,-0.7935048364161308,-0.4862889406843395,0.5853464587675414,-1.2209530301216283,0.4879101275010094,0.4427181440644275,0.2104156045243587,10
-0.3783172079179023,0.7062639807857036,-2.1547007224271106,-0.31797382248704353,-2.20696559169589,0.7495975557630545,-0.4378045306211639,2.213668668388034,2.503324712627405,-0.6692671727476075,-1.49656412343788,-0.8961287747127039,0.5719367183594345,0.2104156045243587,7
-2.1208956059425135,1.9327666054530517,-0.9171991006950805,0.3451991073968359,-1.1690631251899428,0.7495975557630545,2.3583180156613865,0.7695262281597918,-0.48822272347414025,-0.6447777174777922,-1.0163326729625928,-0.16170554862425013,-0.3584451441239894,0.2104156045243587,5
0.14445631148948102,1.8300545629932243,-0.8960090044325457,0.3451991073968359,0.9200514096246867,0.7495975557630545,0.5145916831693225,0.0522795373560103,-0.48821639869584277,-0.4758632695911181,0.5997505560281561,-1.2442967762382497,-1.4248318459068285,0.2104156045243587,1
-0.7268328875228245,0.27124827154408215,-1.8622773940041313,-0.31797382248704353,-2.1320374630286354,-1.3340491738691007,-0.3696923476373807,1.702268561492064,-0.4859290826087939,-0.5637741346622497,-0.31060123704673614,0.13716912246360646,3.556834246838462,0.2104156045243587,2
1.422347136707529,-0.27856324985852204,-1.3282869681882552,0.3451991073968359,-1.5032820149030903,0.7495975557630545,-0.5928184643083947,-0.4948220864364707,-0.38644468190567943,0.3969660336151168,-0.2730179061399745,-0.30244206966097625,1.6333540277115381,0.2104156045243587,10
-0.02980152831298008,-0.43565225597355206,-1.3664291414608174,0.013612642454896195,-2.499530357248623,0.7495975557630545,-0.4659888822006604,1.36776786264187,2.2488796087062535,-0.4758632695911181,-0.11015680554400745,-0.7878594953584938,1.1614806425088509,-2.571166620207194,7
-0.49448910111954303,-0.9069192743186413,0.9136252163879233,1.0083720372807152,1.3181070931694752,0.7495975557630545,0.12470815298628744,-0.7834575933097054,-0.4880875040760565,0.6418605863132689,-0.3607123449224181,0.6873178996699582,-0.5720110963328149,0.2104156045243587,10
-0.43640315451872264,-1.305683674456794,0.9263392741454441,0.6767855723387756,-0.019754362112946917,-1.3340491738691007,-0.3896562633395241,-0.7846476438729225,2.3761021606668296,0.17718887093728786,-1.1082030374013434,-0.7371442419274101,1.8088623433334825,0.2104156045243587,10
-1.307692353531028,-1.5956941472845412,1.3247130838810977,0.3451991073968359,0.14957334971074954,0.7495975557630545,0.5145916831693225,-0.7933372644314183,-0.26903644109634783,0.861637748991098,-1.84441873060824,0.753200331697254,-0.3046080680162352,0.2104156045243587,8
1.5385190299091698,0.18666188363598912,-0.349304520859149,0.3451991073968359,0.4460817009828116,0.7495975557630545,-0.6151310759754962,-0.5491784499996272,-0.48822272347414025,-0.4758632695911181,-0.3607123449224181,0.9235263931203396,-0.599934177922799,0.2104156045243587,4
-1.5400361399343097,0.09603361087731865,-0.4722070791818503,0.013612642454896195,-0.5930531360604256,0.7495975557630545,-0.08315143991249946,1.6025616224117174,2.6305472645879817,-0.6780582592547206,1.7648338141377657,0.48936590580377104,0.9400171886069325,0.2104156045243587,3
-0.8430047807244653,0.42833727765911217,0.735628407782631,-0.6495602874289832,-0.18390611768002385,-1.3340491738691007,-0.5446701970267549,-0.5733010965513239,-0.4844423962158831,-1.0950069335920876,1.3514171741633882,-0.8363402983713858,0.10205491511712092,0.2104156045243587,9
1.3642611901067088,0.5793843989235641,0.2228280782292897,0.013612642454896195,-0.2595736686696525,-1.3340491738691007,-0.48125540597288774,-0.7154638935626564,-0.4862162420832192,2.6575311354442137,1.3639449511323083,0.18202740737427828,0.21175520448024643,0.2104156045243587,6
-0.08788747491380045,-0.7619140379047677,-0.701060118817226,0.3451991073968359,0.021899762047467373,0.7495975557630545,-0.5599367207989822,-0.762422645516626,-0.4874593881623768,-0.4381871845606331,-1.7396029966349384,-0.09575540597822081,1.3209897762035232,0.2104156045243587,10
0.8995736173001458,0.9298137202570917,-1.069767793785331,0.3451991073968359,-0.3076361196239764,0.7495975557630545,0.7494612796651267,0.5315161155163844,2.3833720207788627,-0.5323773971368455,-0.45675863501747566,1.4705943371743357,-1.0243933241272147,0.2104156045243587,1
-1.0172626205269264,0.3437508897510191,-0.6459658685346356,1.0083720372807152,-0.10281613632631757,0.7495975557630545,-0.4178406149190206,-0.27900480862062427,-0.48708135543655107,1.4330583719534529,0.10699132858394843,-0.07771052608585245,-0.5470556251907723,0.2104156045243587,1
-0.6106609943211838,-0.6229506863414721,1.3628552571536603,-0.31797382248704353,0.4460817009828116,0.7495975557630545,0.37366992527183995,-0.7936121339479927,2.892262228621167,-0.24980675940820832,-1.8715622473742346,-0.5997932518273382,1.103615353747357,0.2104156045243587,8
-0.26214531471626157,0.657928901981079,-0.6247757722721007,1.6715449671645948,-1.0187139196405184,-1.3340491738691007,-0.5611110687814612,-0.02491293160941917,2.2416097485942204,-0.6071016324473074,-1.1833696992148666,0.4155274760753367,0.28294079031212344,-8.1343310696703,1
-0.3202312613170819,-0.30877267411141246,1.2357146795784515,0.6767855723387756,1.0213522677899547,-1.3340491738691007,0.3032090463230986,-0.7925502228832583,-0.48822272347414025,0.8930344865165021,-1.2627122866846967,0.17918356138748842,0.5507235407019436,0.2104156045243587,10
-0.8430047807244653,-2.1394637838365678,1.4094734689312367,1.6715449671645948,0.2047835497813578,0.7495975557630545,0.42064384457100085,-0.7936120696209352,2.710515725820344,3.6119919562164995,-1.890771505393246,-1.3919736356951173,0.5195732624499038,0.2104156045243587,8
-0.43640315451872264,-1.8554951958593986,-0.7519163498473094,1.339958502222655,-0.26474962492627174,0.7495975557630545,-0.603387596150706,-0.04099469597721689,-0.2301426894969717,-0.5386567446419264,-1.5174437517194141,-0.850390251758502,0.5231407614615817,0.2104156045243587,1
-0.3202312613170819,-0.38731717716892744,1.172144390790847,1.6715449671645948,1.004345554375348,-1.3340491738691007,-0.2487345054420415,-0.6594993535627199,-0.48820941963013526,0.7988442739402897,0.2531487265546881,-1.0037548031889496,0.7315310648832148,0.2104156045243587,2
0.43488604449358287,-0.6531601105943624,0.4728712141272002,-1.3127332173128625,0.7021682986317499,0.7495975557630545,-0.20058623816040155,-0.7485923281603197,-0.48822272347414025,-0.43190783705555225,-0.16026791341968963,0.8386172772290461,0.06682396391252783,0.2104156045243587,10
1.0157455105017865,0.04769853207269404,0.7483424655401519,1.0083720372807152,0.8246659300384124,0.7495975557630545,-0.017387952893674164,-0.5305236033329818,-0.48822272347414025,-0.28120349693361246,0.8127227644998053,-0.22494726652095542,-1.4775529940344438,0.2104156045243587,6
2.1774644425181937,0.8331435626478433,-2.069940337376972,-1.6443196822548023,-0.20806058021091478,0.7495975557630545,-0.5716802006237724,1.898466086779197,-0.4881009533172637,-0.612125110451372,-1.066443780838275,-0.33934435687051007,0.4986651577889136,0.2104156045243587,9
-0.3783172079179023,0.9902325687628726,-0.21792592403143332,0.3451991073968359,0.2077412390708548,-1.3340491738691007,-0.5658084607113772,0.7277136408035174,-0.4882066207339921,-0.7716205370804249,1.6604356727300946,0.41430868493814105,1.9141640934480508,0.2104156045243587,2
-0.6106609943211838,0.03561476237153789,0.8670070046103467,-1.3127332173128625,0.797307304110566,0.7495975557630545,-0.5059167136049472,-0.7588846573557103,-0.48820651168609036,-0.15561654683199586,-0.0015827384800296256,-0.42872237359818804,-0.6096992191180931,0.2104156045243587,6
0.20254225809030138,0.9358556051076699,-0.46373104067683635,-1.6443196822548023,0.07045516121670783,0.7495975557630545,-0.25695494131939467,-0.7292942109189625,-0.48189794517667167,-0.7038035840255521,0.13622280817809637,-0.19231074829160638,-0.10110187381822949,0.2104156045243587,10
-0.02980152831298008,-0.0670972800882894,1.2314766603259446,0.013612642454896195,0.9392763900064164,0.7495975557630545,0.2562351270239377,-0.7932578205154414,-0.48809586441518527,-0.48842196460127973,-0.2938975344215088,0.4855064005359848,-0.6924551478570518,0.2104156045243587,8
1.1319174037034272,-0.8887936197669071,0.45591913711717236,1.0083720372807152,0.7820259094481656,0.7495975557630545,-0.2369910256172513,-0.7344403755166578,-0.48822272347414025,-0.4758632695911181,-0.31060123704673614,1.8568495617372438,-0.9092784166880514,0.2104156045243587,10
0.3768000978927625,-0.12751612859407016,0.6339159457224646,0.013612642454896195,0.3191475356419039,0.7495975557630545,-0.5352754131669227,-0.7122475406890968,-0.4881184009815326,-0.40679044703522893,-0.1143327312003143,-0.03948788181102382,-0.7081614229643678,0.2104156045243587,10
0.14445631148948102,-1.6440292260891658,0.930577293397951,0.3451991073968359,-0.1434843640568999,0.7495975557630545,-0.2369910256172513,-0.6636806122983475,-0.4809165140615471,-0.7107108662811409,-0.26466605482736083,0.6847110408487332,-1.2392518575459548,0.2104156045243587,10
-1.133434513728567,-0.9310868137209536,-1.8071831437215407,-0.31797382248704353,-0.9198778025498305,0.7495975557630545,-0.4859527979028038,1.7891100890781717,2.2016255179780395,-0.5386567446419264,-1.4506289412185045,0.5011814087726948,0.6489368370190108,0.2104156045243587,7
-1.7723799263375912,-1.4144376017671993,-1.506283776793547,0.6767855723387756,-0.41657767512044486,0.7495975557630545,-0.548193240974192,2.0013893787331027,2.448800761787159,0.9369899190520676,-1.8673863217179276,-0.648070922984031,1.5629670943293876,0.2104156045243587,6
-1.7723799263375912,-2.242175826296395,-2.597997536239338,1.339958502222655,-3.412963399488243,0.7495975557630545,-0.4871271458852829,1.9917403201124237,0.07519143520841089,-0.7326885825489238,-1.8678039142835583,-2.422732384668937,0.7268858868413611,0.2104156045243587,6
-0.1459734215146208,1.431290162855072,-0.03992911542614114,-1.3127332173128625,0.20108643816948676,0.7495975557630545,-0.5763775925536885,0.5572469385048608,-0.3733589337040201,-0.6033340239442588,0.16963021342855117,-0.22640304482371706,-0.1349865270000141,0.2104156045243587,6
0.20254225809030138,-0.9492124682726878,-0.4298268866567807,1.0083720372807152,0.4983342117639233,0.7495975557630545,-0.5611110687814612,1.798759147698851,-0.48822272347414025,-0.5386567446419264,-0.2938975344215088,-1.4832475497473219,-0.11830983458401745,0.2104156045243587,0
0.8414876706993254,0.8754367566018891,0.3160645017844428,0.013612642454896195,-0.3473184509247265,-1.3340491738691007,-0.14539188298388758,-0.5462837324134235,1.8417674424324102,-0.5135393546216029,0.7500838796552026,0.28257767619291596,-0.4696527246960744,0.2104156045243587,6
-0.7268328875228245,1.2016985385331052,-1.0994339285528794,1.0083720372807152,-1.051494975932442,0.7495975557630545,2.0764744998664213,-0.7604928337924901,-0.4489654788691625,-0.3753937095098248,-0.0057586641363364735,1.8409375663349679,-0.5940745957680916,0.2104156045243587,9
0.20254225809030138,-1.3479768684108404,1.176382410043354,-1.3127332173128625,0.7586108692396485,-1.3340491738691007,0.07538553772216842,-0.7923282945349827,0.020667484368164048,0.24626169349317684,-1.7287455899285404,2.0141751843635767,0.1510125043818889,0.2104156045243587,10
0.43488604449358287,2.047562417614035,-0.790058523119872,0.013612642454896195,-0.32883289286537076,0.7495975557630545,-0.32154408035574084,0.6794683477001242,-0.48821374519690186,-0.9499540062247204,1.994509725234642,-0.34008917367657376,-1.607086154954327,0.2104156045243587,2
-0.49448910111954303,-0.967338122824422,0.7017242537625754,0.013612642454896195,0.3891461821599967,0.7495975557630545,-0.5200088893946955,-0.6874816235626882,-0.4881118581074318,0.9683866565774718,1.4975745721341276,0.4188452963932585,-0.033955826845424926,0.2104156045243587,10
-1.2496064069302077,-0.5625318378356913,0.25249421299683844,0.013612642454896195,0.6797391548530652,0.7495975557630545,-0.5364497611494017,0.3063714143672155,-0.48822272347414025,-0.5135393546216029,-0.473462337642703,1.2611653934328901,0.6634496666293578,0.2104156045243587,9
0.08637036488866065,1.7756775993380218,0.4432050793596515,1.6715449671645948,0.44731407152010194,0.7495975557630545,1.0195613156353018,0.862800461493019,-0.48822272347414025,0.5162736362116526,1.1259171887228185,-0.22792653374521163,-1.1664373352301092,0.2104156045243587,9
0.6672298308968644,0.8029341383949529,-1.3918572569758592,-0.31797382248704353,-0.6583687745368147,0.7495975557630545,-0.34503104000532125,1.9788749086181856,-0.48822272347414025,0.7800062314250472,1.5894449365728782,1.1952491060962276,-1.0837625668043949,0.2104156045243587,2
1.4804330833083494,-0.42961037112297396,0.34996865580449843,-0.6495602874289832,0.6417821423045219,0.7495975557630545,-0.5235319333421325,-0.791668942195903,-0.48812312639060534,-0.6284514139645822,-1.7675816985321942,1.9420972307222033,0.40290406351856145,0.2104156045243587,9
0.14445631148948102,1.5702535144183678,-0.34506650160664204,1.0083720372807152,-0.03774697195738637,0.7495975557630545,1.0547917551096726,-0.710639364252317,2.5651185235796854,-0.7471310818106098,-1.3504067254671401,0.07826088416581889,0.4096825883914699,0.2104156045243587,1
0.8414876706993254,1.5702535144183678,0.6084878302074228,0.013612642454896195,0.023625080799674028,0.7495975557630545,2.170422338464743,-0.7691448230223653,-0.46844870396941074,-0.5951708721876537,0.574695002090315,-0.937838515852287,0.8585444501336462,0.2104156045243587,5
-0.6687469409220042,-1.6923643048937904,0.9729574859230207,-0.6495602874289832,0.04851896565293943,0.7495975557630545,-0.2405140695646883,-0.7935723798264755,2.357927510386747,-0.4193491420453906,-1.442277089905891,-0.2950616122190694,1.7688801325060184,0.2104156045243587,8
-1.307692353531028,-1.293599904755638,1.028051736205611,0.3451991073968359,0.5355518019900923,0.7495975557630545,-0.3004058166711184,-0.7933436971371653,-0.4747734822668793,-0.5386567446419264,0.9380005341890103,0.7601745254267618,-0.667405017394933,0.2104156045243587,1
-0.5525750477203634,-0.7619140379047677,-0.3959227326367255,-0.6495602874289832,0.08401123712690202,0.7495975557630545,-0.5857723764135206,-0.7926499298223386,1.714544890471834,-0.5763328296724113,-1.884090024343155,0.5865306436857545,1.6454776300171956,0.2104156045243587,6
-0.1459734215146208,2.1381906903727064,-0.8324387156449413,1.339958502222655,-0.5617509244132501,0.7495975557630545,-0.38026147947969186,0.9946709293089611,-0.4876229600148975,-0.48214261709619893,0.14875058514701692,-0.6009781876551672,-0.8208905456952944,0.2104156045243587,6
0.5510579376952236,1.026483877866341,0.30758846327942885,1.339958502222655,0.5912549502756169,-1.3340491738691007,-0.34268234404036324,-0.7907940942142948,1.4564648564946654,0.24626169349317684,0.0610561463645731,0.11170992981996503,0.4596722824554267,0.2104156045243587,1
-0.6106609943211838,0.6700126716822352,0.7652945425501797,-1.6443196822548023,0.15696757293449157,-1.3340491738691007,-0.605736292115664,-0.6675402357466189,-0.3221064199141881,-0.16189589433707668,2.019565279172483,0.7560103223746771,0.2369340352992298,0.2104156045243587,6
-1.1915204603293874,-0.961296237973844,1.4094734689312367,0.013612642454896195,1.5655670970573807,0.7495975557630545,2.2526266972382745,-0.7919519812487762,-0.4202495314266325,3.7124615162977928,-1.1583141452770256,1.2615039465265552,-1.139174719311761,0.2104156045243587,8
-1.6562080331359503,1.413164508303338,0.12959165467413666,-1.6443196822548023,-0.6339678378984659,0.7495975557630545,4.21378782797824,-0.0023984614945022405,-0.43769719569551147,0.3341725585643085,-0.0057586641363364735,0.11204848291363016,2.3042946838469085,0.2104156045243587,1
-0.49448910111954303,-0.6350344560426282,-1.692756623903853,1.0083720372807152,-0.27510153743951077,0.7495975557630545,-0.5352754131669227,2.1782887867788783,-0.48822272347414025,-0.5951708721876537,-0.14356421079446224,-1.36255337185559,-0.9535925683009543,0.2104156045243587,10
